BLOCK_NUMBER,BLOCK_TIMESTAMP,TIMESTAMP_SECONDS,TX_HASH,EOA,TOKEN_ADDRESS,RAW_AMOUNT,TOKEN_SYMBOL,DESTINATIONCHAIN
36260530,54:42.0,1669827282,0xdb25e9b28679373ad8408babb3febcaa91082e6f8009703373661c6548d822fd,0x7976801d47982d72697998c75aa878b737151ed7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,13189576,axlUSDC,Avalanch
39105618,15:45.0,1675966545,0x0e0585bc80bc1042cefe98c793a04d38a8fd06cc38dc1768304c3813c28082c1,0xee48878d24524d2c00543201c195fb7ead592f10,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,19394793,axlUSDC,Fantom
38771686,33:45.0,1675229625,0xb0fae8fdbea74fb497d8aadb7dcaa3beed743dd58559474774cb06fc4c094af8,0xb36a18afc04471d04e2645c719ae516bb2d7d940,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1235218747,axlUSDC,Avalanch
39217956,43:57.0,1676227437,0xb1e4cbc0f4c17f2dfe7d7311fa1dcafd853d7bc8d8991c1f92e9423eae98409a,0x173718ac912fc92f4fb145740e2cf1b00eddfbab,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,206816823,axlUSDC,binance
37012825,43:53.0,1671439433,0xf7af9b723654840373f72cf9d215ca8649be4f3d088f676c134ebf87b7c57cc8,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
39298957,56:43.0,1676415403,0xcbd393b04813556383d9436c6bf502309c0244ad458d2e6ffa39f25a7a8b2553,0xd671c9e0c1e7d6db43402feb02870f5d2c3373a7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,45008880,axlUSDC,Moonbeam
38772495,02:55.0,1675231375,0xc6484911d2e8743dcc33d0b51b0e976da0aff7de517bcb08b3a7ad946a0fb8ba,0x35df63a1fb1ab3d8ae9691c31da62a09f25eee58,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1097245934,axlUSDC,Ethereum
39428762,03:52.0,1676718232,0x9635c4504e71e5810325dee8e3112cf32914db75fb0c38c55b5fa1317b7c03f4,0x35e3a5f9a59a441f5b87416ed68eb99753e59171,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,7574281,axlUSDC,binance
39068477,27:03.0,1675884423,0x40f17a6b246a97d2557f3f4c6682b5719788718053507fe32dc70f83ba32f806,0xfeba2e681a02452febb618801ff0cf25f3cc06cf,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,163974417,axlUSDC,binance
38912596,01:01.0,1675540861,0x1ccbb04650c30ef05553086a7784cdc37e375bb03e0f2bd7284c2b8aaa37e51a,0x4cc5cd95fd667581407cdecdcec992841a7ff2f0,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,888287,axlUSDC,Fantom
39527402,25:02.0,1676935502,0xb021b0fe7ea9d241b59b96027beb21b0266bda0187ec8275b5f375f64a02c0c8,0x35384b5670f3eac605767a1266e42a3b8860f3bb,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,15488157,axlUSDC,Moonbeam
37134963,31:44.0,1671705104,0xf82474f21c51265c1e8f4419c7bf4c84d3e454da4a5706ab0bc8b852bb9098ab,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Arbitrum
37134999,33:00.0,1671705180,0x23f57fb08e78d1bdf71827098c206ecb53120c35bd03aae0208b44595d2cfac2,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Arbitrum
39313398,06:55.0,1676448415,0x16dc97c7f2b7241554ae5035c616fb6a26df2956e2688361fae70edbf5b102bf,0x4cb75146e98562c9d79b31649c6c739e4dcb7cd5,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,995913,axlUSDC,Fantom
38921208,13:58.0,1675559638,0xc7cab334d1fed5939efbfcc3ab627b7cc6be0d53f7548a1cf6ffd97d6081450d,0xbb0244016a4dcb20c499b50e740083cfbb6c2f78,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,8496466,axlUSDC,binance
38971184,01:35.0,1675670495,0x06d9546e09f4635e5150ef5ef8451dc70b14727bbe0c6d5c0a22795ffe645fd4,0x9fdc3ec18d70418e0ff55f79ca0c48bbbfb43f32,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,42823880,axlUSDC,binance
39719865,13:34.0,1677388414,0x550849f712ce0af7ef583d1065d1405437d7b3bba480fef0ba514110f05b0aab,0xaf63426ac4a60b71554adad99ad75ea3e82952fe,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,105072279,axlUSDC,Fantom
37080196,18:13.0,1671589093,0x95a8fac8a8a45d9c518b14c8dba51b9f0a3ad3a7db25f54b09c162fabdfb5e1e,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
36485199,13:59.0,1670307239,0x7927663398ed98e6d78f556f3480566aeca501f56f940923ce0aac9c56808ebb,0xa57adce1d2fe72949e4308867d894cd7e7de0ef2,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,7233914,axlUSDC,Avalanch
37081354,58:04.0,1671591484,0xde98c54d70b6e87d5d348753b37c09ea42e885d3a1a40bb51aacf6585aec767d,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
39048322,24:25.0,1675841065,0xf3025b9e6592c68425d93f9b7faa921579ecbeb2c4cb2b7fbb7d26b6241cda46,0x18615bcf792a9af80bc0000e5d0d66148afa7b30,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,499879058,axlUSDC,Moonbeam
39789477,13:04.0,1677550384,0x83215cd20c4ee90c719349b5cb58c39d913b25a3a80b77e5ce641434a5e677d7,0x6bdc14e84fdc66b5d258e9f77e793cff833bffb3,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,56648350,axlUSDC,Avalanch
38971255,04:05.0,1675670645,0x1416401b7507f530651b062dcaf48cb775403338f2f00b78347ee5a4f5542785,0x8f559776b067c1886f9c47ee5d00865eba5045f5,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,42883713,axlUSDC,binance
38603938,24:46.0,1674861886,0xeb3a52154a0ec60b3622d8147d4e3c06c2e581ae05df612ca7bd89f9ffbf71d4,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1158758,axlUSDC,Avalanch
39108710,12:11.0,1675973531,0x95601d9d5f2deee3d16997089fa8b3251b81dcd3cda9554dac40652d85f9d21a,0x893a83f5521001559883cb9682b15439c023e54f,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1008992485,axlUSDC,Avalanch
38976693,23:14.0,1675682594,0xfe8adeb34b11d42d9a9180aa6b5716aa03be454c0e8a6bf34946ef5c91309c4b,0x1e7921d6e23dda1c2f31059f9888490777777777,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4730810,axlUSDC,Fantom
38254226,45:40.0,1674096340,0xc7f82b251d7fb929685d3eca6e63cc25c02858219d827d81b252e6df9426c0b5,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,991,axlUSDC,binance
39184976,27:43.0,1676147263,0x87d112ea0e310f2f9af8be7e19e0ecfc3aad86730026c2b2d1eba6cd1e008312,0xf01a5ff24bdadd7ce6959901675fcb08e8d49d67,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9991493,axlUSDC,Moonbeam
39454479,21:09.0,1676776869,0x153db3d79cefe53b9446b56ad8452bd58a1d3911cc74a9dac3a93e8af1e52c31,0xd36aac0c9676e984d72823fb662ce94d3ab5e551,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,15029,axlUSDC,Avalanch
38747791,03:45.0,1675177425,0x8b9d0910a47fb65ae1475c07b65e51dcee329fb6d15cee0b6df2b93f867a8a9d,0x7976801d47982d72697998c75aa878b737151ed7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1100220,axlUSDC,celo
39144321,26:09.0,1676053569,0xfc065b7531957d26f32d08b5306e2328fc2f4e24a1a762b73814ba3c06ffbeb5,0xd1c986a3c2d4dcd4b2ab507f06b5063356c11c9f,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1275,axlUSDC,binance
39030408,18:29.0,1675801109,0x66eeb5c171ac5459c572b0fbd905dda13e93bb0ba0cfe89c5923067eaa03a7f8,0xdd65c5e9d1d4124a4730a9bad9ba5784f9b1d1ec,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1099451187,axlUSDC,Avalanch
37689038,50:29.0,1672894229,0x6b24952bf7bd38c6a00ff5d4ac43f186ccc2099b1299306eb8ac33ffff35bdfd,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1599362,axlUSDC,Arbitrum
37962657,54:10.0,1673481250,0x59ca45d274af5413da471178bfcf8781cc400faee60f60095cbefd6bf4dbf1bd,0x7976801d47982d72697998c75aa878b737151ed7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,3321681,axlUSDC,Moonbeam
36198602,54:11.0,1669694051,0xa0add0f8e760ebe033cdf809392698ff0be37a107aa88b401ad6568f50259b2e,0x3e897ff1aec9a7b13538f628495fbd90fb0669ff,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,828972,axlUSDC,Ethereum
38779122,59:33.0,1675245573,0xa3c73b54ee4c341865bb22cbb2e6af3700ac8c8ab3fd25a142f5d75fb08f1c7f,0x1ffae41a1c5c964c0404bc886b6ee802ab576222,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,11982351,axlUSDC,Fantom
39213700,04:07.0,1676217847,0x571b679482a366592a82db5ec582d56b659f81692f1f009c025a564b9468dad9,0xcdf585bfea467cae0c6fcad015f65a5b86661b6e,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1273660,axlUSDC,binance
38829349,36:55.0,1675355815,0xf499d8e85c7e8c8de00209b5abd6d5038ff2b1f9db0624bf3b0161b68a840a09,0x5b6b3dc60fa16a0cf28572909f153c166e526764,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,249875477,axlUSDC,Fantom
38781217,16:30.0,1675250190,0x962444bfa6104bece0bc078ee578a1ea2ab31a683e4b36b9b076fb7470b092eb,0x1ffae41a1c5c964c0404bc886b6ee802ab576222,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,11979952,axlUSDC,Fantom
39613840,24:50.0,1677137090,0x6b8c01d273da62207f27c40a035926b65305266b5ea918ae80935cb652abeee7,0x5b1d81715a847cfd33b618983266f07e087356bf,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1390209,axlUSDC,binance
37122526,08:39.0,1671678519,0xf3b20cfb5b284a712fd127d55c9c3d2ec8b0d942235e8b470e6dd2267c016c59,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Polygon
36748169,09:53.0,1670864993,0x1e2f3d65d0014cd2ab774b23636616d68bde4e6e62cd741a77323e489a0a5373,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,883,axlUSDC,Avalanch
37135289,42:56.0,1671705776,0xf22c3942623bd46bd4f3576fa6aa5573cdc86d0ff2da059739a2262468b2bff4,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
36669201,37:39.0,1670697459,0x46c9f312de355541b89c86478f4a294de1cb13a9142c9227bd9448f6a5e705ef,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,7875295,axlUSDC,Moonbeam
39554247,01:52.0,1676995312,0x2192f76299e7224300f26fb0b7670c2467a06914cf4557e79cf76fce0b7d1076,0xc9c384a9e7e28f7ef55903eb90947fe3ce71d475,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4916655336,axlUSDC,Fantom
39727438,22:41.0,1677406961,0xb8a53fe6b8d2c26f18935b786e8e6791555f7fbc56fde23352a4e10937ce90a1,0x101d88a0f5ffee6879070a11eb20a2ffa3e1074e,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,101041217,axlUSDC,Fantom
37013483,12:53.0,1671441173,0xd1fa1ca38871971fbe0fbbdfd922f1085c84c9d143ec8e4be15de6da9266807c,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,398955,axlUSDC,Avalanch
37081387,59:10.0,1671591550,0x0bc9783f9b9374cedfbe7d6344589b08d71f7206a34b194f8fcfb293b3cd2bbb,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
39660413,01:20.0,1677250880,0xaefaf819a0f1943eb785db58b5599c0cda16327adecb1e3805e814e9113b7e92,0x88b01565ea3d429d6931e2befd40de6cc0d799b2,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,302639952,axlUSDC,Moonbeam
39623297,32:41.0,1677162761,0xaecd5fe65ccaa6a8eb1bfcca0cd324a2194f15344a7082974e32f33612fbad4a,0xb5c8936a8fd8ca384bfa779d7b6eeaa0f6624e5b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,27466988,axlUSDC,Moonbeam
39652101,50:13.0,1677232213,0x7563da7610d43700e6f481208abd1c33be9003bb7c8d87a10aa1647bf385b215,0x12862c36df10ad82aa0c1456b9c0d655ef7393ff,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1338025,axlUSDC,binance
38971104,58:45.0,1675670325,0x4c195edab1c5bde71202da6ffcec66fd6591fadab630ae06e0c4e9bd71c47de1,0xece8c85efb870635d046a39c4ce84e1bd8c668a1,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,42806949,axlUSDC,binance
37129878,31:53.0,1671694313,0xa37e221ba794ee445049b9e35880fa317f437ed0ee75f88191d0179ddedc4fb8,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,391410,axlUSDC,Polygon
38944865,35:52.0,1675611352,0x1d6d151449e88970f58079367c3768644175ac79ca4bc1936d3b43a40746701c,0x764170985cbdd43cec03a57fd1b8cfbe1e8af2d1,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,157141618,axlUSDC,Fantom
38966060,47:06.0,1675658826,0x4b274673ff969e31e5a224349eade994d0a13d27062f462feb0aad46793f8481,0x68252b458926d16f8fa5796e631d73b713adf38d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,2097924297,axlUSDC,Fantom
37085353,18:12.0,1671599892,0x38e76d95b26f255f17c351f18e02390253fda6d411763a37855db01fd2f1ddd3,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Polygon
39185667,54:18.0,1676148858,0x0672b5d22ead5dc57d56ded0af3ee2e0a1a3ae29524969db0a5e9fcd94582537,0x88efe15105bffdf4f688be9cb6b51602b6bb10ee,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,603709549,axlUSDC,Avalanch
39012590,35:13.0,1675762513,0xcf795f91e24578b88a62673bfff62a1d3d72bbd43cfeb625dead4191628950c9,0x658191594cda88744d8158813029420dcf137a32,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,10900954,axlUSDC,celo
37135104,36:38.0,1671705398,0x83da105fc838bc59d1b6b0e3d1b31873a80a9eadf97b212024d5e757a528d956,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Arbitrum
38924462,14:01.0,1675566841,0x030a01924822a595239e629a1060e7b04e16e03f2e7af82c68aafc1e24701785,0x1e7921d6e23dda1c2f31059f9888490777777777,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,7480918,axlUSDC,binance
37080028,12:25.0,1671588745,0x31c47eefe9eeab0b7be77061f5e1ad13c793b4a185812112fe07638b5148a4cd,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
39672608,02:17.0,1677279737,0x9157cc72b85e703a334902afa44d2d584ebbdd13db070c9db6b3d609bfdbfdc9,0x7361367599aaa8c987159d216c87270ccddb4ec6,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,10009337,axlUSDC,Moonbeam
39405295,26:08.0,1676661968,0xc4e75ac6c3cecca14ce4f7fa14c5fa064d767ca902e050523a8b6143522266b5,0x36dadaa146af9092c87bc7945dd0cce8a065ebc1,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,272423622,axlUSDC,Avalanch
38600970,19:26.0,1674854366,0x136c2282f158026ae3eee5e0b822f5a63d9892bf747d3d38e0f1d662ad2c8fa8,0xa57adce1d2fe72949e4308867d894cd7e7de0ef2,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,5822873,axlUSDC,Arbitrum
37170764,59:33.0,1671782373,0xe15234a3e4751d544b9056c82fb4b01bab2261b8c28160135b74e6165b729c16,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
36748160,09:35.0,1670864975,0x0b14aab406034ef3a39c4333df8b65fa360e139740bd9a9b3c01890ac14ee67c,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,883,axlUSDC,Avalanch
37080945,43:57.0,1671590637,0xc33789b8e64c80823c42a30469d4c39837f0f4443d826f7953fb011c204f864d,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
38778703,43:36.0,1675244616,0xd1b9d6f8c3a36f27e06f79d454baae9d290317f8a73cd81e29e4f34472e7de15,0x0270ab5d6150aed8a818b39020c1704f92bdebb8,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1079601,axlUSDC,celo
38937040,57:48.0,1675594668,0x5ab31277a92ec347a90779053a94b32e21afe513f7fd569a187de6a4a4a892b5,0x5c75c43ba0193fbf58a5d48e7e951cf8b5f3970c,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,239246952,axlUSDC,Avalanch
38890843,36:38.0,1675492598,0xdd4a24f36f34beed10d97a8f59e8a387c0e2911d3c0b9ce42aa055a1c59200b9,0x65ab2af69d1d7c96b12e527584e5d457b57206b5,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1466876825,axlUSDC,Fantom
39296506,25:00.0,1676409900,0xad136affd2ab8713d4d1e87dddba74f99e96632c913743ba8fc1daba22334ef1,0xb84590a64beaea3ceaf8c32566c850e72be6617b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,249029,axlUSDC,Fantom
38775381,45:45.0,1675237545,0x13caad576e19df1a91d4ad110e0ff5ac03f39c8128d58c2309052f97a849ff95,0x8eec959a168839f7d21ed9ce3307d2c21aaab111,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,5444105,axlUSDC,Avalanch
39693512,12:45.0,1677327165,0xaba507ef56a68447e4d00f500ec69a958ef48e34aab40d9b60b98c7a14a85c99,0x31dbca3fb2bc9e67c3e17430d43c8c014afa19de,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,148934369,axlUSDC,Moonbeam
37080954,44:15.0,1671590655,0xe95b4860d6f4c58fe3bc5dcc49ef35df49dbcaf7cb945abdcf16a5a6a4d28e99,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
39742958,35:56.0,1677443756,0x69cdc45f65251222ece448085f20914f6c9e4735deccb2450336b2c011ed0bf2,0x600d08d97367d9fc4a2c1eaee417f5ad0f55c8ab,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,8130595,axlUSDC,Moonbeam
38780489,49:19.0,1675248559,0x5c4117b9ee4f92676978b797fba331512e323c37ada66382884acb7bc797d087,0x3466acc8d2d7064367b837cf6eefac9659d3ad2a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,8986780,axlUSDC,Moonbeam
37135180,39:14.0,1671705554,0x4da30cf58f640da53617b442a7d03547257eb3af3d466e001d9a8ce77a2b7f59,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Arbitrum
36761125,57:16.0,1670893036,0xabe201ea4e402d95c256f221c8e55da7936081555b83581f4df0d54cb6c06250,0x3e897ff1aec9a7b13538f628495fbd90fb0669ff,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,90667,axlUSDC,Moonbeam
39192947,06:50.0,1676167610,0xdb314848cee298b62401b8d063b373bb2f51ead0757c87c6552ca99c755267ac,0x4506c8c6ffb14a0f0970132ac56815f2537d4126,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4948156,axlUSDC,Moonbeam
39539036,34:05.0,1676961245,0xd84ded28509ce597ab41ef42ec7a859b8c45bb90e0ffb48108a45689256b16c3,0x4190c1bf33357b351fe9dc5bb4e08ab8a4d5f82b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,87932901,axlUSDC,Moonbeam
39228053,25:16.0,1676251516,0x893e4980e032f8367720cebee28d9f749569bdcbc84527e52103ee32bdc0da98,0x48b576c87e788a762d6f95a456f2a39113b46950,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1002572553,axlUSDC,Avalanch
36748069,06:22.0,1670864782,0x838879372282e6bf83f680616c71a6e374ab4c292dc10904e5d3afde840d48a4,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,883,axlUSDC,Avalanch
37085290,16:02.0,1671599762,0x1cef1177b2fdae11306dd6d9ef665ffbc1f7f121ab6852ce716bef02368d8dfb,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Polygon
36533816,45:53.0,1670409953,0x7b82b188d2aff54f0bbbb0aa995762497cfe4eeb8992a5ed9cf46b2a9bb1b719,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,8830,axlUSDC,Avalanch
37081291,55:54.0,1671591354,0xa76fdbc89dd03829c0db42c26fb829444869d84f222bf4aacef48a9a07d1517d,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
37593226,22:58.0,1672687378,0xd0cfba0f60d4dbf059533f1762fa52ed2911a960ed903f3168b8793961ec1850,0xb7658aac84dbe5924badc9d780c36442dd46306e,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1986012,axlUSDC,Avalanch
39065751,50:04.0,1675878604,0x3c6ec6aa79412162f4340083ce1fb5b2d269093be65e99274d1fa7a7b501c064,0x287cdd0a59d69e9f101e90bdbcc892607df08cf9,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,92800426,axlUSDC,celo
39506573,41:44.0,1676889704,0x80a41f443042a3d50413f5f4cf57f1ab2c11c5f2d385cb3bc0e8aea51bfb852e,0x3576745500ba3c9668aefc9a9ff20a47ede0996b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,158546936,axlUSDC,Fantom
37047027,10:04.0,1671516604,0xe07125d6dc3cab87d91175d4078dff40606bdd9ac3822aed46f84dd4cec55da8,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,79549,axlUSDC,Avalanch
38749315,58:38.0,1675180718,0xd9b47bafafa103cea36ad64942e90b8821f371a61ed513c90205d29fd96f306a,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,2206130,axlUSDC,celo
38760357,35:56.0,1675204556,0xb6d880c3618b8f1726154f7209ae5a891bf7243ecff23cba6e7a161f88797ae3,0x81d98c8fda0410ee3e9d7586cb949cd19fa4cf38,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,19968244,axlUSDC,Moonbeam
39558424,35:52.0,1677004552,0xefdea4dc7b42388fb21c4f0db356f4414bdae4c49db072c6b3fd8102afa9e141,0x5defe4f60965528030ee48bba305ed017ab84998,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,10202168,axlUSDC,Moonbeam
38542810,05:20.0,1674723920,0x5affd2b214dbf6a17e5f973d91c4d61008a1b9836491e04c23a84052e5318ffd,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4976469,axlUSDC,Ethereum
36300966,45:08.0,1669913108,0x29218718738de19bba779b942e30f8c9be2325bd822d0a27b1cf0372fffd313a,0x61be3ab867c83c04f156492eb487b13fc9a44583,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,65990000,axlUSDC,Avalanch
39252366,49:51.0,1676306991,0x47572914bba9a5250a153cb97375c9a7aeab82fc05956f8631b81d6a5d16184f,0x3625eff632eab044489a46014dd168ccb5112240,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4993425,axlUSDC,Fantom
39454988,39:11.0,1676777951,0xbd0feaabe9276442fe75e1f4bb34bee06151537418903dc3e5253b32c7c77663,0xd36aac0c9676e984d72823fb662ce94d3ab5e551,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,14999,axlUSDC,Moonbeam
39757620,56:01.0,1677477361,0x78864c4a026a0886a9c5eeafa514efc91372279b94fff9dace98955af1d30790,0xb784ddc9770912a4d8a989c1a93a3b1f683f7031,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,321255643,axlUSDC,Moonbeam
38766363,19:53.0,1675217993,0xe17bb3185688e4de0c27855b31070fe40c44e2e50400a2f1980082f2b97e0206,0xe0c965b6b22eacab35bfe2ab009d4bdf7b931026,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,498602,axlUSDC,Avalanch
37130000,36:05.0,1671694565,0xd56a3f0c445abe0cc16978fffe6ae3d37d2f3bd9cc03c15a0f3bbfa87aa79bd3,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,391414,axlUSDC,Polygon
37081365,58:26.0,1671591506,0xda760e6f0b9f05cdb8a745c1e77b7e95e425827e6210c086ae9fbfaad1c3dc83,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
37134947,31:12.0,1671705072,0xfd28f868b0ef31b83379bd5baef73f78741c06b1cda1983f79cd1da8d9215951,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Arbitrum
